,datetime,tweet_Id,text,Username
1602,2014-07-21 19:23:18+00:00,491302417112133632,Dosya: Ekmeleddin İhsanoğlu’nun Bilinmeyenleri (İsminin yazılışı dışındakiler...),Zaytungpost
1603,2014-07-21 19:23:04+00:00,491302357674622977,"Reklam veren özel üniversite sayısı, özel üniversite sayısını geçti...",Zaytungpost
1604,2014-07-21 19:22:37+00:00,491302243774107648,"Hükümetten, İsrail'e petrol satışı ile ilgili açıklama: ''Biz İsrail'e petrol satmadık, onlar bizden satın aldı...'",Zaytungpost
1605,2014-07-21 19:21:56+00:00,491302072802099200,"Melih Gökçek, Ankapark projesi için durdurma kararı alan Danıştay'ın twitter hesabını mahkemeye verdi..",Zaytungpost
1606,2014-07-21 19:21:01+00:00,491301840466628609,"O Ses Çocuklar yarışmasına 600 bin lira ceza kesen RTÜK, Acun Ilıcalı'ya tanınan tüm kapitülasyonların kaldırıldğını duyurdu..",Zaytungpost
1607,2014-07-20 11:24:09+00:00,490819446697906176,2 beddua farkla helak olmayı kaçıran İsrail'de sevinç hakim...,Zaytungpost
1608,2014-07-20 11:22:54+00:00,490819133203025920,"Yavuz Bingöl, o fotoğraf hakkında konuştu: ''Merhaba ben çapulcu Yavuz dedim, bir süre bakıştık...''",Zaytungpost
1609,2014-07-20 11:15:14+00:00,490817202849730560,http://t.co/dyiP5LmRQv,Zaytungpost
1610,2014-07-20 11:11:51+00:00,490816350592311296,"Malezya Havayolları CEO'su: ''İyi ya da kötü, bir şekilde inmeye başladık. Bu bizim için olumlu bir gelişme...'",Zaytungpost
1611,2014-07-20 11:11:26+00:00,490816245566943233,"srail'in 5 saatlik ateşkesini fırsat bilen vatandaşlar, boykottaki ürünlerden stokladı..",Zaytungpost
1612,2014-07-19 19:00:50+00:00,490571986180276225,"Yavuz Bingöl, o fotoğraf hakkında konuştu: ''Merhaba ben çapulcu Yavuz dedim, bir süre bakıştık...''",Zaytungpost
1613,2014-07-19 15:54:44+00:00,490525150538768384,Başbakan'dan Makine Mühendisliği öğrencilerine destek: ''Kızlar fazla seçici olmayın...'',Zaytungpost
1614,2014-07-19 15:54:34+00:00,490525108612526080,"İsrail ile Filistin arasındaki sorunu 22 yılda çözemeyen dünya, bu gece sabahlayarak sorunu çözmeye odaklandı...",Zaytungpost
1615,2014-07-18 16:20:55+00:00,490169354994974720,"KPSS sonuçları açıklandıktan sonra sınav 1.sinden rahatlatan açıklama: ""Sınava girmedim ki kopya çekeyim...""",Zaytungpost
1616,2014-07-18 14:35:21+00:00,490142788387102720,Ahmet Davutoğlu'ndan Filistin'e Anlamlı Destek: ''Kimse sizin de sabrınızı ölçmeye kalkmasın!'',Zaytungpost
1617,2014-07-18 11:53:08+00:00,490101964991389696,"İsrail Dışişleri Bakanı Lieberman : ""Şu an Gazze'de kaos varmış gibi yansıtılıyor...""",Zaytungpost
1618,2014-07-18 11:52:34+00:00,490101821705551872,"Malezya Havayolları'ndan iç burkan açıklama: ""Bırak uçsun, dönerse bizimdir, dönmezse zaten hiç bizim olmamıştır...""",Zaytungpost
1619,2014-07-18 11:52:22+00:00,490101770082066432,Kendi düğün etkinliğinde ''Belki''ye tıklayan Yurdanur Özkan'a tepkiler dinmek bilmiyor...,Zaytungpost
1620,2014-07-18 11:51:53+00:00,490101651286790146,Malezya Hükümeti: ''En azından bu sefer nereye düştüğünü biliyoruz...'',Zaytungpost
1621,2014-07-18 11:51:21+00:00,490101514506366977,Ne işe yaradığını tam olarak anlayamasalar da herkesi rahatlatan karar geldi: Merkez Bankası gecelik borçlanma faizlerini indirdi...,Zaytungpost
1622,2014-07-18 11:50:53+00:00,490101398089252864,Rusya Savunma Bakanı: ''Yeni bir kafa karışıklığına yol açmamak için Malezya uçağını güvenli bir noktada düşürdük...'',Zaytungpost
1623,2014-07-18 11:50:05+00:00,490101194610982912,"Bağış kampanyasından umduğunu bulamayan İhsanoğlu bir de ""Ekmeleddin İçin Ekmek"" sloganını deneyecek...",Zaytungpost
1624,2014-07-18 11:49:42+00:00,490101100704710656,"Yeni sezon için kendisine takım bulması söylenen Galatasaraylı futbolcu Sabri Sarığolu, sevinçle Beymen'in yolunu tuttu...",Zaytungpost
1625,2014-07-18 11:49:31+00:00,490101052440866816,Demba Ba üzerinden Tayyip Erdoğan'ı devirme planı... ''Kara Büyü'' yazı dizisi yarından itibaren gazeteniz Yeni Şafak'ta...,Zaytungpost
1626,2014-07-18 11:43:13+00:00,490099467626872833,"Erdoğan: ""İsrail nasıl sabrediyor anlamıyorum..""",Zaytungpost
1627,2014-07-18 10:38:53+00:00,490083278649434112,"Esra Albayrak'tan İsrail'e ikinci uyarı: ""Kara harekatında uygun adım atacaklarını umuyorum...""",Zaytungpost
1628,2014-07-17 13:02:48+00:00,489757106871238656,"ÖSYM, sınava giren 2 milyon öğrencinin tümünün Süleyman Şah Üniversitesini yazmayacağını rektörlüğe alıştıra alıştıra anlatmaya hazırl...",Zaytungpost
1629,2014-07-17 13:01:48+00:00,489756858534465536,Antalya salı günü ebediyete uğurlanacak... http://t.co/UHVDIbBqOf,Zaytungpost
1630,2014-07-17 10:00:06+00:00,489711130722697216,Erdoğan: ''Benim başörtülü kızımın yaşını ortaya çıkardılar...'',Zaytungpost
1631,2014-07-17 09:59:58+00:00,489711097721933825,IŞİD: ''Konsolosluk görevlilerinizin 35 gündür elimizde olduğunu özellikle hatırlatıyoruz...'',Zaytungpost
1632,2014-07-16 18:37:43+00:00,489479006870581248,Gezicilerin aynı anda zıplayarak oluşturacağı İstanbul Depremi ve darbe planı yarın gazeteniz Yeni Şafak'ta..,Zaytungpost
1633,2014-07-16 18:15:59+00:00,489473534146904065,"Genç Popçu Berksan'ın Feryadı Yürek Dağladı: ''Ben de gittim Başbakan'ın toplantısına, niye kimse bana laf etmiyor?'",Zaytungpost
1634,2014-07-16 12:56:42+00:00,489393183806488576,Nişantaşı Üniversitesi'ni %75 bursla kazanan gencin kampüsün aslında Bayrampaşa'da olduğu gerçeğiyle yüzleşmesi için geri sayım başladı.,Zaytungpost
1635,2014-07-16 09:05:40+00:00,489335044159578112,"Beşiktaş yönetimi, yeni sezon için 3000 adet ''DemBABA'' tweet'i sipariş etti...",Zaytungpost
1636,2014-07-15 19:14:41+00:00,489125922055127041,Büyük ustanın hikayesinde beklenmedik gelişme! Yeni bölümde çok şaşıracaksınız! Haftaya Beyaz TV'de..,Zaytungpost
1637,2014-07-15 19:14:33+00:00,489125884822294528,"Komisyon, 4 eski bakan hakkındaki fezlekeleri bu kez de ''de ve da eklerinin ayrı yazılması'' için iade etti...",Zaytungpost
1638,2014-07-15 19:14:14+00:00,489125806011322368,İstanbul Emniyet'i uyardı: ''Kendini Cumhurbaşkanı adayı olarak tanıtıp bağış toplayan şahıslara itibar etmeyiniz...'',Zaytungpost
1639,2014-07-15 18:59:51+00:00,489122186285043712,"Şahan Gökbakar: ""Yeni filmim Sanatçı Recep İvedik'in çekimlerine sayın Başbakanımızın ofisinde başladık...""",Zaytungpost
1640,2014-07-14 18:57:19+00:00,488759160289656832,"Hızını alamayan GS Teknik Direktörü Prandelli, Ünal Aysal'ı da kadroda düşünmediğini açıkladı...",Zaytungpost
1641,2014-07-14 18:56:24+00:00,488758930366291968,Cumhurbaşkanlığı seçim kampanyası için ayakkabı kutusuyla bağış toplayan bir grup gence Başbakanlık korumalarından sert müdahale...,Zaytungpost
1642,2014-07-14 18:56:10+00:00,488758870861697025,İstanbul'a 3. havalimanı haberiyle morallerin altüst olduğu Almanya'ya dünya kupası tesellisi...,Zaytungpost
1643,2014-07-14 18:55:51+00:00,488758791836798976,Son iki Dünya Kupasını Türkiye'de tutunamayan teknik direktörlerin kazandığını fark eden Brezilya'da Yılmaz VURAL sesleri...,Zaytungpost
1644,2014-07-13 22:02:45+00:00,488443439835799555,"Adanaspor'da gergin gece: ""Kim kovdu lan bu Löw'ü??""",Zaytungpost
1645,2014-07-13 21:57:16+00:00,488442060991504384,"Tüm yorumcularını eleyerek finale çıkan TRT, gönüllerin şampiyonu oldu...",Zaytungpost
1646,2014-07-13 21:49:41+00:00,488440152864591872,"Arjantin Futbol Federasyonu: ""Mario Götze biz napalım...""",Zaytungpost
1647,2014-07-13 21:34:50+00:00,488436413600641025,Arjantin'de genç Semih sesleri..,Zaytungpost
1648,2014-07-13 19:58:52+00:00,488412262550749184,Arjantin ofsayt diye verilmeyen golü için YSK'ya başvuracak...,Zaytungpost
1649,2014-07-13 19:58:44+00:00,488412228786589696,Löw Mesut Özil istenilen performansı vermediği için Hayko Cepkin'i sahaya sürme kararı aldı...,Zaytungpost
1650,2014-07-13 19:55:17+00:00,488411361215782913,"KAP, artık bi transfer yapılması gerektiğini Beşiktaş'a bildirdi...",Zaytungpost
1651,2014-07-13 19:54:18+00:00,488411112464191489,"Futbolda Uzun Vadeli Başarı Hedefleyen Türkiye, Almanya’ya 3 Milyon İşçi Daha Göndermeye Hazırlanıyor",Zaytungpost
1652,2014-07-13 19:53:51+00:00,488410999230590976,"Brezilya Futbol Federasyonu, takımı yeniden yapılandırmak için sine-i millete (Copacabana plajı) döneceklerini açıkladı.",Zaytungpost
1653,2014-07-13 12:15:12+00:00,488295576279461888,İki ay önce 50 günlük suyu kaldığı söylenen İstanbullular endişeli: ''Su diye ne içiyorsak artık...'',Zaytungpost
1654,2014-07-13 10:41:17+00:00,488271942563401728,Fatiha Suresi'ni en iyi okuyanın cumhurbaşkanı seçileceği Türkiye'de gözler Elmalılı Hamdi'ye çevrildi...,Zaytungpost
1655,2014-07-13 08:36:58+00:00,488240658332012544,"Joachim Löw, final öncesi temkinli konuştu: ''5-0 olsun, bizim olsun...''",Zaytungpost
1656,2014-07-13 08:36:49+00:00,488240621866733569,Arjantin'de son umut Milli Takımını taşıyan uçağın düşmesi...,Zaytungpost
1657,2014-07-12 08:06:03+00:00,487870489189449728,"http://t.co/BEnub0800m: ''Yıldız oyuncu G.Saray'a geliyor. Şu arkadaki... Hayır, hayır en arkadaki, hah işte o...'' http://t.co/aXKH54bdFx",Zaytungpost
1658,2014-07-11 18:42:34+00:00,487668286491222016,"İsmail YK, Başbakan'ın Vizyon Belgesi açıklama toplantısına neden çağrıldığını 2 saatlik konuşmanın sonunda da anlamadı...",Zaytungpost
1659,2014-07-11 18:42:15+00:00,487668207650885632,"Başbakan Erdoğan: ''Şiir okuduğu için hapse atılan bir kadroyduk,şimdi özgürlük talebiyle sokağa çıkan gençleri vuran bir iktidar olduk.''",Zaytungpost
1660,2014-07-11 18:41:26+00:00,487668001274343425,Abdullah GÜL sert konuştu: ''İsrail'i son kez uyarıyorum. Zira görev sürem bitmek üzere...'',Zaytungpost
1661,2014-07-11 18:30:45+00:00,487665311307816960,"Coca Cola, her İsrail saldırısı sonrası kendi kendini boykot edebilen bir ürün üzerinde çalıştığını duyurdu..",Zaytungpost
1662,2014-07-11 18:30:16+00:00,487665191807881216,"Metallica'nın Ekipmanlarını Türkiye'ye Getiren 12 Tırın Musul’a Sevk Edilmesi IŞİD'da Şaşkınlık Yarattı: “Napıcaz lan biz bateriyi, gitarı??",Zaytungpost
1663,2014-07-11 08:52:42+00:00,487519841579204608,"İsrail'in Gazze'ye yönelik saldırılarına ırkçı tweetlerle tepki gösteren Yıldız Tilbe,pek fazla övülmediği eski günlerine hızlı dönüş yaptı",Zaytungpost
1664,2014-07-11 08:20:36+00:00,487511761617428480,Alejandro Sabella: ''Şimdi maça çıkmasak sadece 3-0 yenik sayılıyoruz di mi?'',Zaytungpost
1665,2014-07-10 17:42:50+00:00,487290865216655360,"Son Günlerdeki Yıldız Tilbe Övme Çılgınlığına Ünlü Şarkıcı İsyan Etti: ""Doğru söyleyin, ölcek miyim ya?"" http://t.co/ATTaJufqcI",Zaytungpost
1666,2014-07-10 17:41:20+00:00,487290489717391360,Yarı finalde Arjantin'e elenen Hollanda'da büyük sevinç..,Zaytungpost
1667,2014-07-10 17:41:05+00:00,487290427020947456,"Arjantin teknik patronu Sabella: ''Maçın sorumluluğunu sadece oyuncularıma yüklemek yanlış olur, bu galibiyette hepimizin hataları oldu...''",Zaytungpost
1668,2014-07-10 17:40:18+00:00,487290228122865664,"Hollanda Dil Kurumu (HDK), tartışmalara son verdi: ''Dağda yürürken çıkan kayt, koyt sesleri...''",Zaytungpost
1669,2014-07-10 17:39:58+00:00,487290144517795840,"Türkiye,  Ömer Üründül'ün Dünya Kupası Finali öncesi ülkeye dönmesini sağlayan kahramanın kimliğini merak ediyor",Zaytungpost
1670,2014-07-10 17:38:37+00:00,487289803508297728,''Ekmek için Ekmeleddin'' sloganına Fırıncılar Odası'ndan sert çıkış: ''Biz de yol mu yapalım?'' http://t.co/hM4rZRab2L,Zaytungpost
1671,2014-07-10 12:10:46+00:00,487207297157201920,HDP'den hodri meydan: ''Pasta için Selahattin'',Zaytungpost
1672,2014-07-10 12:07:52+00:00,487206569516732417,Diyanet İşleri Başkanlığı sessizliğini koruyor... http://t.co/2VAD24af5t,Zaytungpost
1673,2014-07-09 23:49:00+00:00,487020628776873984,TRT maçın oyuncusu tabii ki Cüneyt Çakır seçildi..,Zaytungpost
